date,location,hits,keyword,geo,gprop
2021-06-01 2021-07-01,Komi Republic,,фбк,RU,web
2021-06-01 2021-07-01,Kostroma Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Kursk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Leningrad Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Lipetsk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Magadan Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Mari El Republic,,фбк,RU,web
2021-06-01 2021-07-01,Mordovia,,фбк,RU,web
2021-06-01 2021-07-01,Murmansk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-06-01 2021-07-01,Novgorod Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Nizhny Novgorod Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Novosibirsk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Omsk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Orenburg Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Oryol Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Perm Krai,,фбк,RU,web
2021-06-01 2021-07-01,Penza Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Pskov Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Rostov Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Ryazan Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Sakha Republic,,фбк,RU,web
2021-06-01 2021-07-01,Sakhalin Oblast,,фбк,RU,web
2021-06-01 2021-07-01,North Ossetia–Alania,,фбк,RU,web
2021-06-01 2021-07-01,Smolensk Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Stavropol Krai,,фбк,RU,web
2021-06-01 2021-07-01,Tula Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Tuva,,фбк,RU,web
2021-06-01 2021-07-01,Tyumen Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Volgograd Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Vladimir Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Vologda Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Voronezh Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-06-01 2021-07-01,Yaroslavl Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-06-01 2021-07-01,Zabaykalsky Krai,,фбк,RU,web
2021-07-01 2021-08-01,Mari El Republic,100,фбк,RU,web
2021-07-01 2021-08-01,Khabarovsk Krai,74,фбк,RU,web
2021-07-01 2021-08-01,Saratov Oblast,28,фбк,RU,web
2021-07-01 2021-08-01,Kemerovo Oblast,25,фбк,RU,web
2021-07-01 2021-08-01,Chelyabinsk Oblast,25,фбк,RU,web
2021-07-01 2021-08-01,Rostov Oblast,17,фбк,RU,web
2021-07-01 2021-08-01,Nizhny Novgorod Oblast,15,фбк,RU,web
2021-07-01 2021-08-01,Novosibirsk Oblast,13,фбк,RU,web
2021-07-01 2021-08-01,Moscow,10,фбк,RU,web
2021-07-01 2021-08-01,Saint Petersburg,5,фбк,RU,web
2021-07-01 2021-08-01,Moscow Oblast,5,фбк,RU,web
2021-07-01 2021-08-01,Adygea,,фбк,RU,web
2021-07-01 2021-08-01,Altai Republic,,фбк,RU,web
2021-07-01 2021-08-01,Altai Krai,,фбк,RU,web
2021-07-01 2021-08-01,Amur Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Arkhangelsk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Astrakhan Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Republic of Bashkortostan,,фбк,RU,web
2021-07-01 2021-08-01,Belgorod Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Bryansk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Buryatia,,фбк,RU,web
2021-07-01 2021-08-01,Chechnya,,фбк,RU,web
2021-07-01 2021-08-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-07-01 2021-08-01,Chuvashia Republic,,фбк,RU,web
2021-07-01 2021-08-01,Dagestan Republic,,фбк,RU,web
2021-07-01 2021-08-01,Ingushetia,,фбк,RU,web
2021-07-01 2021-08-01,Irkutsk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Ivanovo Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Kamchatka Krai,,фбк,RU,web
2021-07-01 2021-08-01,Kabardino-Balkaria,,фбк,RU,web
2021-07-01 2021-08-01,Karachay-Cherkessia,,фбк,RU,web
2021-07-01 2021-08-01,Krasnodar Krai,,фбк,RU,web
2021-07-01 2021-08-01,Kaliningrad Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Kurgan Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Khanty-Mansi Autonomous Okrug,,фбк,RU,web
2021-07-01 2021-08-01,Kirov Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Republic of Khakassia,,фбк,RU,web
2021-07-01 2021-08-01,Kalmykia,,фбк,RU,web
2021-07-01 2021-08-01,Kaluga Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Komi Republic,,фбк,RU,web
2021-07-01 2021-08-01,Kostroma Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Republic of Karelia,,фбк,RU,web
2021-07-01 2021-08-01,Kursk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Krasnoyarsk Krai,,фбк,RU,web
2021-07-01 2021-08-01,Leningrad Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Lipetsk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Magadan Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Mordovia,,фбк,RU,web
2021-07-01 2021-08-01,Murmansk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-07-01 2021-08-01,Novgorod Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Omsk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Orenburg Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Oryol Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Perm Krai,,фбк,RU,web
2021-07-01 2021-08-01,Penza Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Primorsky Krai,,фбк,RU,web
2021-07-01 2021-08-01,Pskov Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Ryazan Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Sakha Republic,,фбк,RU,web
2021-07-01 2021-08-01,Sakhalin Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Samara Oblast,,фбк,RU,web
2021-07-01 2021-08-01,North Ossetia–Alania,,фбк,RU,web
2021-07-01 2021-08-01,Smolensk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Stavropol Krai,,фбк,RU,web
2021-07-01 2021-08-01,Sverdlovsk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Tatarstan,,фбк,RU,web
2021-07-01 2021-08-01,Tambov Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Tomsk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Tula Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Tver Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Tuva,,фбк,RU,web
2021-07-01 2021-08-01,Tyumen Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Udmurt Republic,,фбк,RU,web
2021-07-01 2021-08-01,Ulyanovsk Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Volgograd Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Vladimir Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Vologda Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Voronezh Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-07-01 2021-08-01,Yaroslavl Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-07-01 2021-08-01,Zabaykalsky Krai,,фбк,RU,web
2021-08-01 2021-09-01,Republic of Khakassia,100,фбк,RU,web
2021-08-01 2021-09-01,Tomsk Oblast,60,фбк,RU,web
2021-08-01 2021-09-01,Kursk Oblast,58,фбк,RU,web
2021-08-01 2021-09-01,Chuvashia Republic,42,фбк,RU,web
2021-08-01 2021-09-01,Sverdlovsk Oblast,18,фбк,RU,web
2021-08-01 2021-09-01,Moscow Oblast,13,фбк,RU,web
2021-08-01 2021-09-01,Rostov Oblast,12,фбк,RU,web
2021-08-01 2021-09-01,Nizhny Novgorod Oblast,10,фбк,RU,web
2021-08-01 2021-09-01,Saint Petersburg,10,фбк,RU,web
2021-08-01 2021-09-01,Chelyabinsk Oblast,9,фбк,RU,web
2021-08-01 2021-09-01,Moscow,9,фбк,RU,web
2021-08-01 2021-09-01,Tatarstan,6,фбк,RU,web
2021-08-01 2021-09-01,Adygea,,фбк,RU,web
2021-08-01 2021-09-01,Altai Republic,,фбк,RU,web
2021-08-01 2021-09-01,Altai Krai,,фбк,RU,web
2021-08-01 2021-09-01,Amur Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Arkhangelsk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Astrakhan Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Republic of Bashkortostan,,фбк,RU,web
2021-08-01 2021-09-01,Belgorod Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Bryansk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Buryatia,,фбк,RU,web
2021-08-01 2021-09-01,Chechnya,,фбк,RU,web
2021-08-01 2021-09-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-08-01 2021-09-01,Dagestan Republic,,фбк,RU,web
2021-08-01 2021-09-01,Ingushetia,,фбк,RU,web
2021-08-01 2021-09-01,Irkutsk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Ivanovo Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Kamchatka Krai,,фбк,RU,web
2021-08-01 2021-09-01,Kabardino-Balkaria,,фбк,RU,web
2021-08-01 2021-09-01,Karachay-Cherkessia,,фбк,RU,web
2021-08-01 2021-09-01,Krasnodar Krai,,фбк,RU,web
2021-08-01 2021-09-01,Kemerovo Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Kaliningrad Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Kurgan Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Khabarovsk Krai,,фбк,RU,web
2021-08-01 2021-09-01,Khanty-Mansi Autonomous Okrug,,фбк,RU,web
2021-08-01 2021-09-01,Kirov Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Kalmykia,,фбк,RU,web
2021-08-01 2021-09-01,Kaluga Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Komi Republic,,фбк,RU,web
2021-08-01 2021-09-01,Kostroma Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Republic of Karelia,,фбк,RU,web
2021-08-01 2021-09-01,Krasnoyarsk Krai,,фбк,RU,web
2021-08-01 2021-09-01,Leningrad Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Lipetsk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Magadan Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Mari El Republic,,фбк,RU,web
2021-08-01 2021-09-01,Mordovia,,фбк,RU,web
2021-08-01 2021-09-01,Murmansk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-08-01 2021-09-01,Novgorod Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Novosibirsk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Omsk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Orenburg Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Oryol Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Perm Krai,,фбк,RU,web
2021-08-01 2021-09-01,Penza Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Primorsky Krai,,фбк,RU,web
2021-08-01 2021-09-01,Pskov Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Ryazan Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Sakha Republic,,фбк,RU,web
2021-08-01 2021-09-01,Sakhalin Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Samara Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Saratov Oblast,,фбк,RU,web
2021-08-01 2021-09-01,North Ossetia–Alania,,фбк,RU,web
2021-08-01 2021-09-01,Smolensk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Stavropol Krai,,фбк,RU,web
2021-08-01 2021-09-01,Tambov Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Tula Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Tver Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Tuva,,фбк,RU,web
2021-08-01 2021-09-01,Tyumen Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Udmurt Republic,,фбк,RU,web
2021-08-01 2021-09-01,Ulyanovsk Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Volgograd Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Vladimir Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Vologda Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Voronezh Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-08-01 2021-09-01,Yaroslavl Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-08-01 2021-09-01,Zabaykalsky Krai,,фбк,RU,web
2021-09-01 2021-10-01,North Ossetia–Alania,100,фбк,RU,web
2021-09-01 2021-10-01,Smolensk Oblast,87,фбк,RU,web
2021-09-01 2021-10-01,Penza Oblast,68,фбк,RU,web
2021-09-01 2021-10-01,Astrakhan Oblast,67,фбк,RU,web
2021-09-01 2021-10-01,Belgorod Oblast,43,фбк,RU,web
2021-09-01 2021-10-01,Tula Oblast,35,фбк,RU,web
2021-09-01 2021-10-01,Leningrad Oblast,27,фбк,RU,web
2021-09-01 2021-10-01,Samara Oblast,26,фбк,RU,web
2021-09-01 2021-10-01,Perm Krai,25,фбк,RU,web
2021-09-01 2021-10-01,Republic of Bashkortostan,15,фбк,RU,web
2021-09-01 2021-10-01,Saint Petersburg,14,фбк,RU,web
2021-09-01 2021-10-01,Irkutsk Oblast,12,фбк,RU,web
2021-09-01 2021-10-01,Moscow,9,фбк,RU,web
2021-09-01 2021-10-01,Moscow Oblast,5,фбк,RU,web
2021-09-01 2021-10-01,Krasnodar Krai,5,фбк,RU,web
2021-09-01 2021-10-01,Adygea,,фбк,RU,web
2021-09-01 2021-10-01,Altai Republic,,фбк,RU,web
2021-09-01 2021-10-01,Altai Krai,,фбк,RU,web
2021-09-01 2021-10-01,Amur Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Arkhangelsk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Bryansk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Buryatia,,фбк,RU,web
2021-09-01 2021-10-01,Chechnya,,фбк,RU,web
2021-09-01 2021-10-01,Chelyabinsk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-09-01 2021-10-01,Chuvashia Republic,,фбк,RU,web
2021-09-01 2021-10-01,Dagestan Republic,,фбк,RU,web
2021-09-01 2021-10-01,Ingushetia,,фбк,RU,web
2021-09-01 2021-10-01,Ivanovo Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Kamchatka Krai,,фбк,RU,web
2021-09-01 2021-10-01,Kabardino-Balkaria,,фбк,RU,web
2021-09-01 2021-10-01,Karachay-Cherkessia,,фбк,RU,web
2021-09-01 2021-10-01,Kemerovo Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Kaliningrad Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Kurgan Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Khabarovsk Krai,,фбк,RU,web
2021-09-01 2021-10-01,Khanty-Mansi Autonomous Okrug,,фбк,RU,web
2021-09-01 2021-10-01,Kirov Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Republic of Khakassia,,фбк,RU,web
2021-09-01 2021-10-01,Kalmykia,,фбк,RU,web
2021-09-01 2021-10-01,Kaluga Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Komi Republic,,фбк,RU,web
2021-09-01 2021-10-01,Kostroma Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Republic of Karelia,,фбк,RU,web
2021-09-01 2021-10-01,Kursk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Krasnoyarsk Krai,,фбк,RU,web
2021-09-01 2021-10-01,Lipetsk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Magadan Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Mari El Republic,,фбк,RU,web
2021-09-01 2021-10-01,Mordovia,,фбк,RU,web
2021-09-01 2021-10-01,Murmansk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-09-01 2021-10-01,Novgorod Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Nizhny Novgorod Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Novosibirsk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Omsk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Orenburg Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Oryol Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Primorsky Krai,,фбк,RU,web
2021-09-01 2021-10-01,Pskov Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Rostov Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Ryazan Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Sakha Republic,,фбк,RU,web
2021-09-01 2021-10-01,Sakhalin Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Saratov Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Stavropol Krai,,фбк,RU,web
2021-09-01 2021-10-01,Sverdlovsk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Tatarstan,,фбк,RU,web
2021-09-01 2021-10-01,Tambov Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Tomsk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Tver Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Tuva,,фбк,RU,web
2021-09-01 2021-10-01,Tyumen Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Udmurt Republic,,фбк,RU,web
2021-09-01 2021-10-01,Ulyanovsk Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Volgograd Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Vladimir Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Vologda Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Voronezh Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-09-01 2021-10-01,Yaroslavl Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-09-01 2021-10-01,Zabaykalsky Krai,,фбк,RU,web
2021-10-01 2021-11-01,North Ossetia–Alania,100,фбк,RU,web
2021-10-01 2021-11-01,Udmurt Republic,43,фбк,RU,web
2021-10-01 2021-11-01,Omsk Oblast,32,фбк,RU,web
2021-10-01 2021-11-01,Samara Oblast,27,фбк,RU,web
2021-10-01 2021-11-01,Krasnoyarsk Krai,18,фбк,RU,web
2021-10-01 2021-11-01,Republic of Bashkortostan,15,фбк,RU,web
2021-10-01 2021-11-01,Saint Petersburg,10,фбк,RU,web
2021-10-01 2021-11-01,Moscow,2,фбк,RU,web
2021-10-01 2021-11-01,Adygea,,фбк,RU,web
2021-10-01 2021-11-01,Altai Republic,,фбк,RU,web
2021-10-01 2021-11-01,Altai Krai,,фбк,RU,web
2021-10-01 2021-11-01,Amur Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Arkhangelsk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Astrakhan Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Belgorod Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Bryansk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Buryatia,,фбк,RU,web
2021-10-01 2021-11-01,Chechnya,,фбк,RU,web
2021-10-01 2021-11-01,Chelyabinsk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Chukotka Autonomous Okrug,,фбк,RU,web
2021-10-01 2021-11-01,Chuvashia Republic,,фбк,RU,web
2021-10-01 2021-11-01,Dagestan Republic,,фбк,RU,web
2021-10-01 2021-11-01,Ingushetia,,фбк,RU,web
2021-10-01 2021-11-01,Irkutsk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Ivanovo Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Kamchatka Krai,,фбк,RU,web
2021-10-01 2021-11-01,Kabardino-Balkaria,,фбк,RU,web
2021-10-01 2021-11-01,Karachay-Cherkessia,,фбк,RU,web
2021-10-01 2021-11-01,Krasnodar Krai,,фбк,RU,web
2021-10-01 2021-11-01,Kemerovo Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Kaliningrad Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Kurgan Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Khabarovsk Krai,,фбк,RU,web
2021-10-01 2021-11-01,Khanty-Mansi Autonomous Okrug,,фбк,RU,web
2021-10-01 2021-11-01,Kirov Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Republic of Khakassia,,фбк,RU,web
2021-10-01 2021-11-01,Kalmykia,,фбк,RU,web
2021-10-01 2021-11-01,Kaluga Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Komi Republic,,фбк,RU,web
2021-10-01 2021-11-01,Kostroma Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Republic of Karelia,,фбк,RU,web
2021-10-01 2021-11-01,Kursk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Leningrad Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Lipetsk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Magadan Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Mari El Republic,,фбк,RU,web
2021-10-01 2021-11-01,Mordovia,,фбк,RU,web
2021-10-01 2021-11-01,Moscow Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Murmansk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Nenets Autonomous Okrug,,фбк,RU,web
2021-10-01 2021-11-01,Novgorod Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Nizhny Novgorod Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Novosibirsk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Orenburg Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Oryol Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Perm Krai,,фбк,RU,web
2021-10-01 2021-11-01,Penza Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Primorsky Krai,,фбк,RU,web
2021-10-01 2021-11-01,Pskov Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Rostov Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Ryazan Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Sakha Republic,,фбк,RU,web
2021-10-01 2021-11-01,Sakhalin Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Saratov Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Smolensk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Stavropol Krai,,фбк,RU,web
2021-10-01 2021-11-01,Sverdlovsk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Tatarstan,,фбк,RU,web
2021-10-01 2021-11-01,Tambov Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Tomsk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Tula Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Tver Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Tuva,,фбк,RU,web
2021-10-01 2021-11-01,Tyumen Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Ulyanovsk Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Volgograd Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Vladimir Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Vologda Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Voronezh Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Yamalo-Nenets Autonomous Okrug,,фбк,RU,web
2021-10-01 2021-11-01,Yaroslavl Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Jewish Autonomous Oblast,,фбк,RU,web
2021-10-01 2021-11-01,Zabaykalsky Krai,,фбк,RU,web
